iq,omega_m,omega_m_ref,imr,dwr_dt,iq_I_term
0.079262,93.670471,93.200582,0.699992,-9.852931,0.072658
0.054193,93.361267,93.200582,0.699992,-18.401396,0.072417
0.039333,94.089066,93.200582,0.699992,33.658012,0.072054
0.067883,93.956787,93.200582,0.699992,0.356256,0.071222
0.092718,93.237770,93.200582,0.699992,-26.499027,0.070971
0.076013,93.125565,93.200582,0.699992,-26.935934,0.070729
0.094891,92.065674,93.200582,0.699992,-59.836929,0.071384
0.113684,92.709465,93.200582,0.699992,-6.206369,0.072027
0.069651,92.603783,93.200582,0.699992,-8.983625,0.072504
0.064525,93.563797,93.200582,0.699992,37.337933,0.072734
0.089707,93.171768,93.200582,0.699992,-1.097422,0.072574
0.087458,93.120140,93.200582,0.699992,8.386721,0.072873
0.045914,93.090836,93.200582,0.699992,-1.031986,0.072827
0.101469,92.387062,93.200582,0.699992,-20.429409,0.073441
0.062231,93.092163,93.200582,0.699992,11.209766,0.073639
0.049609,93.326187,93.200582,0.699992,9.581861,0.073568
0.061963,94.098373,93.200582,0.699992,49.589947,0.073094
0.066203,93.456444,93.200582,0.699992,-11.331949,0.072403
0.066695,93.570030,93.200582,0.699992,3.152346,0.072247
0.092349,92.808563,93.200582,0.699992,-40.530434,0.072034
0.119039,92.634033,93.200582,0.699992,-22.797579,0.072674
0.084729,93.187225,93.200582,0.699992,9.570003,0.072826
-0.055661,93.089874,93.200582,0.699992,0.946549,0.072875
0.061404,93.287132,93.200582,0.699992,-10.911767,0.072116
0.110364,93.750191,93.200582,0.699992,23.083796,0.072065
0.032195,92.858711,93.200582,0.699992,-30.200649,0.071910
0.069973,93.273857,93.200582,0.699992,9.810194,0.072254
0.051812,93.696732,93.200582,0.699992,21.528227,0.071886
0.062122,93.499664,93.200582,0.699992,4.600495,0.071577
0.058465,94.070648,93.200582,0.699992,21.420599,0.070816
0.066099,93.192543,93.200582,0.699992,-29.561903,0.070390
0.078704,93.410858,93.200582,0.699992,-5.990122,0.070303
0.130736,92.365982,93.200582,0.699992,-52.401199,0.070540
0.079158,92.909431,93.200582,0.699992,0.266462,0.071179
-0.098443,93.231720,93.200582,0.699992,11.222690,0.071172
0.081130,93.174683,93.200582,0.699992,8.221456,0.071326
0.045125,93.690643,93.200582,0.699992,21.229330,0.070892
0.103441,92.965553,93.200582,0.699992,-19.424557,0.070853
0.010499,93.383263,93.200582,0.699992,7.760080,0.070843
0.071421,92.640556,93.200582,0.699992,-27.550928,0.071071
0.068005,93.506256,93.200582,0.699992,29.176874,0.071312
0.051109,93.531738,93.200582,0.699992,12.564871,0.070873
0.056772,93.742119,93.200582,0.699992,21.612551,0.070639
0.058727,94.224579,93.200582,0.699992,28.454485,0.069752
0.085509,92.887817,93.200582,0.699992,-42.686150,0.069562
0.097802,93.049675,93.200582,0.699992,-21.071537,0.069584
0.082291,92.253403,93.200582,0.699991,-44.602306,0.070203
0.088313,93.274765,93.200582,0.699992,27.909458,0.070760
0.084541,93.043152,93.200582,0.699992,-1.558770,0.070795
0.034837,93.669357,93.200582,0.699992,40.354950,0.070938
0.083673,93.321175,93.200582,0.699992,1.267870,0.070521
0.037037,92.719933,93.200582,0.699992,-19.247231,0.070926
0.072726,93.194717,93.200582,0.699992,7.673293,0.071026
0.090767,92.624031,93.200582,0.699992,-17.426987,0.071451
0.060391,93.894913,93.200582,0.699992,49.604740,0.071405
0.061670,93.405586,93.200582,0.699992,2.742847,0.070959
0.071888,94.110641,93.200582,0.699992,38.015915,0.070579
0.070311,93.219482,93.200582,0.699992,-27.749147,0.069927
0.103957,92.855728,93.200582,0.699992,-21.253504,0.070206
0.098756,92.802238,93.200582,0.699992,-25.370264,0.070290
0.097582,92.458832,93.200582,0.699992,-30.520023,0.070958
0.087539,93.460983,93.200582,0.699992,29.433834,0.071072
0.043937,93.091797,93.200582,0.699992,-1.421746,0.070999
0.038704,93.926872,93.200582,0.699992,36.012051,0.070861
0.069338,92.675827,93.200582,0.699992,-35.893875,0.070730
0.093792,93.005318,93.200582,0.699992,1.669701,0.071228
0.090492,92.861053,93.200582,0.699992,-6.141113,0.071248
0.070037,93.026726,93.200582,0.699992,3.113956,0.071547
0.052560,93.864914,93.200582,0.699992,32.079037,0.071058
0.075880,93.425552,93.200582,0.699992,-5.218308,0.070571
0.052630,94.129143,93.200582,0.699992,19.133444,0.069910
0.090725,92.917046,93.200582,0.699992,-42.719936,0.069590
0.090791,93.220200,93.200582,0.699992,-4.874640,0.069854
0.106234,92.613632,93.200582,0.699992,-32.861336,0.070048
0.334079,93.044708,93.200582,0.699992,9.626452,0.070606
0.049063,93.703201,93.200582,0.699992,32.195587,0.070337
0.044306,93.160812,93.200582,0.699992,-2.690364,0.070288
0.113250,93.383095,93.200582,0.699992,3.747683,0.070071
0.097539,92.512947,93.200582,0.699992,-36.452343,0.070352
0.100919,93.145744,93.200582,0.699992,6.987683,0.070788
0.085580,92.787590,93.200582,0.699992,-9.539723,0.071002
0.051817,93.605858,93.200582,0.699992,33.433670,0.071211
0.055554,94.005318,93.200582,0.699992,33.653656,0.070467
0.044613,93.471725,93.200582,0.699992,-3.724127,0.070062
0.085019,93.551804,93.200582,0.699992,-6.249480,0.069521
0.090760,92.655312,93.200582,0.699992,-43.781376,0.069646
0.102619,92.963470,93.200582,0.699992,-10.314167,0.069982
0.080897,92.540970,93.200582,0.699992,-25.498476,0.070374
0.055719,93.412239,93.200582,0.699992,32.220886,0.070756
0.041440,93.599861,93.200582,0.699992,22.665314,0.070372
0.124919,93.075699,93.200582,0.699992,-4.631391,0.070473
0.081355,93.049820,93.200582,0.699992,-9.128654,0.070429
0.110070,92.353989,93.200582,0.699992,-32.744263,0.070992
0.092358,92.919388,93.200582,0.699992,7.986174,0.071503
0.068818,92.850067,93.200582,0.699992,2.013223,0.071794
0.070057,93.849007,93.200582,0.699992,48.092716,0.071694
0.045174,93.863121,93.200582,0.699992,20.263334,0.070895
0.073262,93.895729,93.200582,0.699992,20.575153,0.070539
0.063336,93.347885,93.200582,0.699992,-19.738798,0.069988
0.109136,92.496910,93.200582,0.699992,-46.722229,0.070349
0.112295,92.793114,93.200582,0.699992,-13.072121,0.070815
0.073497,92.770973,93.200582,0.699992,-0.383577,0.071220
0.045424,93.667030,93.200582,0.699992,39.763786,0.071264
0.068336,93.471046,93.200582,0.699992,8.096619,0.070786
0.069174,93.035736,93.200582,0.699992,-9.862090,0.070920
0.093865,92.728485,93.200582,0.699992,-23.374218,0.071091
0.101776,92.272514,93.200582,0.699992,-31.054754,0.071814
0.075306,92.957764,93.200582,0.699992,11.640914,0.072218
0.056705,93.234795,93.200582,0.699992,16.824450,0.072244
0.037440,94.039749,93.200582,0.699992,44.823498,0.071797
0.065590,93.954010,93.200582,0.699992,15.595281,0.070927
0.074364,93.266418,93.200582,0.699992,-19.181103,0.070699
0.086243,92.844124,93.200582,0.699992,-35.252228,0.070658
0.071967,92.515877,93.200582,0.699992,-32.695724,0.071180
0.080001,93.012581,93.200582,0.699992,3.403226,0.071513
0.048371,93.164299,93.200582,0.699992,8.465933,0.071598
0.055469,93.639412,93.200582,0.699992,29.186611,0.071492
0.072364,93.619926,93.200582,0.699992,12.643560,0.071023
0.097614,92.682755,93.200582,0.699992,-29.899380,0.071266
0.100282,92.371483,93.200582,0.699992,-32.336403,0.071802
0.097337,92.381699,93.200582,0.699992,-15.915501,0.072572
0.081955,93.087631,93.200582,0.699992,21.461189,0.072908
0.043611,93.570793,93.200582,0.699992,30.125528,0.072658
0.057820,94.056763,93.200582,0.699992,41.725052,0.072193
0.057839,93.780182,93.200582,0.699992,3.011686,0.071333
0.105251,92.918785,93.200582,0.699992,-36.136669,0.071261
0.050479,92.641090,93.200582,0.699992,-33.379177,0.071614
0.055288,92.648216,93.200582,0.699992,-15.552702,0.072175
0.067419,93.164047,93.200582,0.699992,16.952013,0.072509
0.062882,93.381920,93.200582,0.699992,19.139133,0.072433
0.072522,93.655441,93.200582,0.699992,28.535841,0.072319
0.097332,93.223465,93.200582,0.699992,-9.634005,0.071918
0.107367,92.262047,93.200582,0.699992,-47.104206,0.072424
0.097847,92.339050,93.200582,0.699992,-23.354595,0.073170
0.084030,92.567223,93.200582,0.699992,-3.303196,0.073804
0.047351,93.437317,93.200582,0.699992,37.952415,0.073972
0.049463,93.794746,93.200582,0.699992,33.636520,0.073492
0.049626,94.007423,93.200582,0.699992,29.479788,0.072906
0.069384,93.362808,93.200582,0.699992,-22.022223,0.072202
0.128963,92.664803,93.200582,0.699992,-40.540470,0.072466
0.076775,92.848709,93.200582,0.699992,-19.479687,0.072864
0.081031,92.861198,93.200582,0.699992,-6.089684,0.073205
0.078012,93.431534,93.200582,0.699992,30.902853,0.073303
-0.048450,93.569435,93.200582,0.699992,17.075947,0.072951
0.062259,93.505280,93.200582,0.699992,7.492589,0.072670
0.092206,92.796707,93.200582,0.699992,-35.446449,0.072497
0.100421,92.370995,93.200582,0.699992,-35.061192,0.073166
0.097232,92.787918,93.200582,0.699992,-2.645228,0.073806
0.091698,92.887856,93.200582,0.699992,5.980762,0.074133
0.060955,93.841179,93.200582,0.699992,45.878429,0.073936
0.038996,94.220909,93.200582,0.699992,34.172745,0.073113
0.069607,93.823776,93.200582,0.699992,5.841974,0.072446
0.096056,93.265427,93.200582,0.699992,-28.085030,0.071957
0.062861,92.787323,93.200582,0.699992,-33.893368,0.072229
0.105438,93.119179,93.200582,0.699992,-0.944221,0.072519
0.079299,93.132950,93.200582,0.699992,3.962657,0.072711
0.023618,93.851967,93.200582,0.699992,39.061474,0.072560
-0.023598,93.941299,93.200582,0.699992,26.058491,0.071953
0.079559,93.220863,93.200582,0.699992,-13.869105,0.071783
0.086834,92.639076,93.200582,0.699992,-39.186199,0.071840
0.094075,92.423363,93.200582,0.699992,-28.259277,0.072520
0.092575,93.076042,93.200582,0.699992,15.665781,0.072961
0.072793,93.279610,93.200582,0.699992,18.913780,0.073007
0.046243,94.131424,93.200582,0.699992,48.929108,0.072528
0.036795,94.158012,93.200582,0.699992,22.694490,0.071523
0.105130,93.464317,93.200582,0.699992,-15.973133,0.071079
0.101302,93.004967,93.200582,0.699992,-35.026325,0.070861
0.054429,92.774193,93.200582,0.699992,-32.024155,0.071250
0.086854,93.359848,93.200582,0.699992,14.725295,0.071424
0.061336,93.395935,93.200582,0.699992,12.513350,0.071361
-0.041694,93.962364,93.200582,0.699992,36.338844,0.071029
0.022062,93.630821,93.200582,0.699992,1.725873,0.070405
0.090732,92.839615,93.200582,0.699992,-30.486477,0.070538
0.107751,92.455627,93.200582,0.699992,-38.882481,0.070877
0.113493,92.316277,93.200582,0.699992,-25.076284,0.071687
0.074497,93.139648,93.200582,0.699992,22.249489,0.072045
0.047593,93.440681,93.200582,0.699992,24.896002,0.071937
0.034820,94.285614,93.200582,0.699992,60.006397,0.071371
0.080091,93.768372,93.200582,0.699992,0.618890,0.070481
0.075768,93.163803,93.200582,0.699992,-16.445570,0.070392
0.070748,92.764648,93.200582,0.699992,-35.348373,0.070437
0.109975,92.785019,93.200582,0.699992,-14.792072,0.070924
0.045049,93.521065,93.200582,0.699992,24.686060,0.070929
0.049531,93.556061,93.200582,0.699992,17.903265,0.070716
-0.006259,94.118958,93.200582,0.699992,43.308941,0.070383
0.069139,93.143791,93.200582,0.699992,-24.959143,0.069878
0.104158,92.738731,93.200582,0.699992,-26.818348,0.070283
0.100768,92.211052,93.200582,0.699992,-41.815361,0.070814
0.088549,92.452454,93.200582,0.699992,-11.137384,0.071601
0.035219,93.481987,93.200582,0.699992,37.016605,0.071673
0.045535,93.610825,93.200582,0.699992,23.698500,0.071303
0.059270,94.465431,93.200582,0.699992,56.355225,0.070675
0.081123,93.431259,93.200582,0.699992,-20.245316,0.069919
0.071520,93.140854,93.200582,0.699992,-17.851358,0.070049
0.116016,92.764732,93.200582,0.699992,-27.410215,0.070251
0.048663,92.981552,93.200582,0.699992,3.527059,0.070597
0.077939,93.683830,93.200582,0.699992,27.010763,0.070362
0.060634,94.085571,93.200582,0.699992,35.957771,0.069675
0.090601,92.847412,93.200582,0.699992,-38.927940,0.069398
0.088282,92.594177,93.200582,0.699992,-21.162622,0.069985
0.081983,92.386093,93.200582,0.699992,-25.469812,0.070592
0.040373,92.779610,93.200582,0.699992,4.894959,0.071143
0.044616,93.566330,93.200582,0.699992,30.134497,0.070894
0.055966,93.611771,93.200582,0.699992,16.236763,0.070476
0.060020,94.222939,93.200582,0.699992,36.478420,0.069819
0.422991,93.017563,93.200582,0.699992,-35.832767,0.069436
0.081878,92.950104,93.200582,0.699992,-17.802156,0.069783
0.059648,92.962814,93.200582,0.699992,-7.179676,0.070058
0.082036,93.152336,93.200582,0.699992,9.546173,0.070318
-0.007144,93.500488,93.200582,0.699992,13.656422,0.069968
0.054834,93.414383,93.200582,0.699992,3.813209,0.069735
0.083574,93.576042,93.200582,0.699992,7.174481,0.069405
0.104139,92.359253,93.200582,0.699992,-52.364929,0.069588
0.101886,92.573288,93.200582,0.699992,-14.946490,0.070356
0.061821,92.689499,93.200582,0.699992,-1.448537,0.070913
0.052375,93.138351,93.200582,0.699992,30.072737,0.071288
0.053241,93.663231,93.200582,0.699992,28.957008,0.070845
0.067982,93.671837,93.200582,0.699992,15.896371,0.070406
0.097475,93.869057,93.200582,0.699992,14.732274,0.069813
0.184511,92.704971,93.200582,0.699992,-42.902088,0.069809
0.076803,93.233093,93.200582,0.699992,5.456533,0.070162
0.075633,93.140450,93.200582,0.699992,2.537220,0.070286
-0.013747,93.648544,93.200582,0.699992,31.820169,0.070336
0.041738,93.657646,93.200582,0.699992,14.528478,0.069819
0.076862,93.280792,93.200582,0.699992,-8.604254,0.069601
0.084331,93.304428,93.200582,0.699992,-10.135465,0.069312
0.096614,92.254265,93.200582,0.699992,-52.310238,0.069749
0.080849,92.780350,93.200582,0.699992,3.252229,0.070386
0.054894,92.682678,93.200582,0.699992,-6.428333,0.070798
0.054026,93.674171,93.200582,0.699992,46.663990,0.070969
0.061119,93.927505,93.200582,0.699992,34.797924,0.070347
0.073087,93.481537,93.200582,0.699992,5.989272,0.069946
0.194310,93.588699,93.200582,0.699992,-1.753211,0.069428
0.093340,92.707436,93.200582,0.699992,-36.582088,0.069624
0.050050,93.369629,93.200582,0.699992,5.165276,0.069791
0.085985,93.103470,93.200582,0.699992,-6.004605,0.069782
0.039705,94.009666,93.200582,0.699992,41.926521,0.069557
0.065184,93.679253,93.200582,0.699992,6.271582,0.068942
0.091230,93.231499,93.200582,0.699992,-11.264367,0.068884
0.079969,93.348618,93.200582,0.699992,-7.256115,0.068591
0.128031,92.215683,93.200582,0.699992,-52.424961,0.069108
0.079391,92.693939,93.200582,0.699992,-13.166475,0.069566
0.085933,92.844666,93.200582,0.699992,-5.955225,0.069943
0.060413,93.859009,93.200582,0.699992,47.987053,0.069859
0.064789,93.474876,93.200582,0.699992,2.537331,0.069269
0.096099,93.583725,93.200582,0.699992,11.266313,0.069123
0.088366,93.024879,93.200582,0.699992,-25.836920,0.068836
0.071960,92.673607,93.200582,0.699992,-23.424067,0.069349
0.073558,93.250053,93.200582,0.699992,10.834190,0.069451
0.042439,93.110931,93.200582,0.699992,0.022613,0.069475
0.057362,93.952980,93.200582,0.699992,37.031876,0.069122
0.071293,93.068626,93.200582,0.699992,-23.712004,0.068754
0.087832,93.371964,93.200582,0.699992,5.805487,0.068872
0.113860,92.465004,93.200582,0.699992,-43.318058,0.068984
0.079280,92.547905,93.200582,0.699992,-18.356525,0.069819
0.077408,93.050667,93.200582,0.699992,15.382277,0.070148
0.039764,93.155235,93.200582,0.699992,16.332108,0.070338
0.059715,94.038521,93.200582,0.699992,46.304470,0.069880
0.018918,93.307182,93.200582,0.699992,-7.944283,0.069484
0.085119,93.826332,93.200582,0.699992,25.126419,0.069325
0.073379,92.823853,93.200582,0.699992,-32.464272,0.069228
0.092452,93.144409,93.200582,0.699992,4.099232,0.069644
0.052533,93.536285,93.200582,0.699992,19.321451,0.069471
0.049217,93.483025,93.200582,0.699992,12.531826,0.069339
0.064498,93.763054,93.200582,0.699992,12.544453,0.068730
0.075803,93.219185,93.200582,0.699992,-17.880308,0.068472
0.092873,93.292755,93.200582,0.699992,-6.744199,0.068425
0.088969,92.108284,93.200582,0.699992,-58.576046,0.068842
0.091102,92.705482,93.200582,0.699992,-1.226743,0.069666
0.045770,93.071365,93.200582,0.699992,12.678748,0.069834
0.068729,93.307083,93.200582,0.699992,22.289530,0.069983
0.013218,93.757683,93.200582,0.699992,24.672701,0.069423
0.082185,93.109795,93.200582,0.699992,-13.520958,0.069300
0.086315,93.485039,93.200582,0.699992,6.265388,0.069111
0.122440,92.683899,93.200582,0.699992,-29.914534,0.069306
0.056616,93.567024,93.200582,0.699992,24.504471,0.069560
0.051241,93.408211,93.200582,0.699992,6.033920,0.069204
0.050353,93.809143,93.200582,0.699992,28.043659,0.069013
0.061609,93.633759,93.200582,0.699992,2.260118,0.068389
0.089958,92.686104,93.200582,0.699992,-39.028221,0.068547
0.090161,93.002823,93.200582,0.699992,-12.422157,0.068675
0.108716,92.180374,93.200582,0.699992,-39.886078,0.069361
0.047193,93.318436,93.200582,0.699992,33.331924,0.069859
0.071651,93.117699,93.200582,0.699992,6.314088,0.069763
-0.004563,93.916962,93.200582,0.699992,51.799046,0.069652
0.029066,93.421494,93.200582,0.699992,-5.414651,0.068996
0.077698,93.076103,93.200582,0.699992,-12.094473,0.069165
0.154567,93.182747,93.200582,0.699992,-6.381926,0.069069
0.071827,92.708717,93.200582,0.699992,-19.677763,0.069492
0.047614,93.753227,93.200582,0.699992,36.332577,0.069431
0.055248,93.287895,93.200582,0.699992,-4.289737,0.069064
0.060216,94.084953,93.200582,0.699992,33.040726,0.068770
0.072782,92.887321,93.200582,0.699992,-40.665180,0.068313
0.094229,92.672592,93.200582,0.699992,-29.104355,0.068778
0.108161,92.407455,93.200582,0.699992,-30.704166,0.069072
0.092567,92.295448,93.200582,0.699992,-24.001455,0.069889
0.075495,93.335739,93.200582,0.699992,29.168999,0.070045
0.017718,92.983826,93.200582,0.699992,-1.429103,0.070046
0.038363,94.007065,93.200582,0.699992,47.684326,0.069831
0.063463,92.875427,93.200582,0.699992,-27.443123,0.069576
0.133719,93.141838,93.200582,0.699992,3.612495,0.069947
0.080447,92.851692,93.200582,0.699992,-15.226808,0.070006
0.076157,93.031631,93.200582,0.699992,6.147109,0.070408
0.052884,93.675117,93.200582,0.699992,26.298649,0.070052
0.057123,93.203751,93.200582,0.699992,-7.630836,0.069826
0.050854,93.738243,93.200582,0.699992,14.836938,0.069404
0.067136,92.492691,93.200582,0.699992,-51.577438,0.069414
0.112175,92.864723,93.200582,0.699992,-6.717521,0.070014
0.091396,92.412376,93.200582,0.699992,-27.084993,0.070447
0.069978,92.950523,93.200582,0.699992,16.607533,0.071102
-0.005607,93.462044,93.200582,0.699992,27.165201,0.070934
0.023838,93.192284,93.200582,0.699992,6.481250,0.070941
0.083651,93.670876,93.200582,0.699992,19.417892,0.070548
0.094780,92.748833,93.200582,0.699992,-30.703497,0.070582
0.082760,93.279037,93.200582,0.699992,15.573492,0.070795
